title:0                                                                               , recorded:27.11.20 11.45.05, sampling:128, subject:0                                                                               , labels:COUNTER INTERPOLATED AF3 T7 Pz T8 AF4 RAW_CQ GYROX GYROY MARKER MARKER_HARDWARE SYNC TIME_STAMP_s TIME_STAMP_ms CQ_AF3 CQ_T7 CQ_Pz CQ_T8 CQ_AF4, chan:20, units:emotiv
13.00000000000000000000, 0.00000000000000000000, 4331.79492187500000000000, 4973.84619140625000000000, 4389.23046875000000000000, 4306.66650390625000000000, 4254.87158203125000000000, 500.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 1391.00000000000000000000, 672.00000000000000000000, 3.00000000000000000000, 0.00000000000000000000, 3.00000000000000000000, 1.00000000000000000000, 3.00000000000000000000
14.00000000000000000000, 0.00000000000000000000, 4341.02539062500000000000, 4898.97412109375000000000, 4392.30761718750000000000, 4443.07666015625000000000, 4250.76904296875000000000, 450.00000000000000000000, 6160.00000000000000000000, 9555.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 1391.00000000000000000000, 681.00000000000000000000, 3.00000000000000000000, 0.00000000000000000000, 3.00000000000000000000, 1.00000000000000000000, 3.00000000000000000000
15.00000000000000000000, 0.00000000000000000000, 4318.97412109375000000000, 4752.82031250000000000000, 4354.87158203125000000000, 4468.71777343750000000000, 4264.10253906250000000000, 16247.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 1391.00000000000000000000, 689.00000000000000000000, 3.00000000000000000000, 0.00000000000000000000, 3.00000000000000000000, 1.00000000000000000000, 3.00000000000000000000
16.00000000000000000000, 0.00000000000000000000, 4312.30761718750000000000, 4732.30761718750000000000, 4356.92285156250000000000, 4400.00000000000000000000, 4292.82031250000000000000, 0.00000000000000000000, 6159.00000000000000000000, 9553.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 1391.00000000000000000000, 698.00000000000000000000, 3.00000000000000000000, 0.00000000000000000000, 3.00000000000000000000, 1.00000000000000000000, 3.00000000000000000000
17.00000000000000000000, 0.00000000000000000000, 4278.46142578125000000000, 4824.61523437500000000000, 4388.20507812500000000000, 4466.66650390625000000000, 4220.51269531250000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 1391.00000000000000000000, 706.00000000000000000000, 3.00000000000000000000, 0.00000000000000000000, 3.00000000000000000000, 1.00000000000000000000, 3.00000000000000000000
18.00000000000000000000, 0.00000000000000000000, 4287.69238281250000000000, 4784.10253906250000000000, 4364.10253906250000000000, 4401.02539062500000000000, 4234.87158203125000000000, 0.00000000000000000000, 6157.00000000000000000000, 9550.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 1391.00000000000000000000, 714.00000000000000000000, 3.00000000000000000000, 0.00000000000000000000, 3.00000000000000000000, 1.00000000000000000000, 3.00000000000000000000
19.00000000000000000000, 0.00000000000000000000, 4243.58984375000000000000, 4585.64111328125000000000, 4279.48730468750000000000, 4348.20507812500000000000, 4258.46142578125000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 1391.00000000000000000000, 723.00000000000000000000, 3.00000000000000000000, 0.00000000000000000000, 3.00000000000000000000, 1.00000000000000000000, 3.00000000000000000000
20.00000000000000000000, 0.00000000000000000000, 4273.33300781250000000000, 4605.12792968750000000000, 4337.43603515625000000000, 4473.33300781250000000000, 4249.23046875000000000000, 0.00000000000000000000, 6156.00000000000000000000, 9548.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 1391.00000000000000000000, 731.00000000000000000000, 3.00000000000000000000, 0.00000000000000000000, 3.00000000000000000000, 1.00000000000000000000, 3.00000000000000000000
21.00000000000000000000, 0.00000000000000000000, 4284.10253906250000000000, 4650.76904296875000000000, 4323.07666015625000000000, 4380.51269531250000000000, 4243.07666015625000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 1391.00000000000000000000, 740.00000000000000000000, 3.00000000000000000000, 0.00000000000000000000, 3.00000000000000000000, 1.00000000000000000000, 3.00000000000000000000
22.00000000000000000000, 0.00000000000000000000, 4222.05126953125000000000, 4469.74365234375000000000, 4220.00000000000000000000, 4200.51269531250000000000, 4286.15380859375000000000, 0.00000000000000000000, 6156.00000000000000000000, 9547.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 1391.00000000000000000000, 748.00000000000000000000, 3.00000000000000000000, 0.00000000000000000000, 3.00000000000000000000, 1.00000000000000000000, 3.00000000000000000000
23.00000000000000000000, 0.00000000000000000000, 4186.66650390625000000000, 4464.61523437500000000000, 4184.61523437500000000000, 4258.97412109375000000000, 4268.20507812500000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 1391.00000000000000000000, 756.00000000000000000000, 3.00000000000000000000, 0.00000000000000000000, 3.00000000000000000000, 1.00000000000000000000, 3.00000000000000000000
24.00000000000000000000, 0.00000000000000000000, 4273.84619140625000000000, 4787.69238281250000000000, 4266.15380859375000000000, 4230.76904296875000000000, 4263.58984375000000000000, 0.00000000000000000000, 6155.00000000000000000000, 9546.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 1391.00000000000000000000, 765.00000000000000000000, 3.00000000000000000000, 0.00000000000000000000, 3.00000000000000000000, 1.00000000000000000000, 3.00000000000000000000
25.00000000000000000000, 0.00000000000000000000, 4292.82031250000000000000, 4985.64111328125000000000, 4325.12792968750000000000, 4120.51269531250000000000, 4271.28173828125000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 1391.00000000000000000000, 773.00000000000000000000, 3.00000000000000000000, 0.00000000000000000000, 3.00000000000000000000, 1.00000000000000000000, 3.00000000000000000000
26.00000000000000000000, 0.00000000000000000000, 4225.12792968750000000000, 4868.71777343750000000000, 4366.66650390625000000000, 4374.35888671875000000000, 4205.64111328125000000000, 0.00000000000000000000, 6155.00000000000000000000, 9546.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 1391.00000000000000000000, 782.00000000000000000000, 3.00000000000000000000, 0.00000000000000000000, 3.00000000000000000000, 1.00000000000000000000, 3.00000000000000000000
27.00000000000000000000, 0.00000000000000000000, 4252.82031250000000000000, 4846.15380859375000000000, 4383.58984375000000000000, 4564.10253906250000000000, 4163.58984375000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 1391.00000000000000000000, 790.00000000000000000000, 3.00000000000000000000, 0.00000000000000000000, 3.00000000000000000000, 1.00000000000000000000, 3.00000000000000000000
28.00000000000000000000, 0.00000000000000000000, 4257.94873046875000000000, 4778.46142578125000000000, 4321.53857421875000000000, 4412.82031250000000000000, 4183.07666015625000000000, 0.00000000000000000000, 6154.00000000000000000000, 9545.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 1391.00000000000000000000, 798.00000000000000000000, 3.00000000000000000000, 0.00000000000000000000, 3.00000000000000000000, 1.00000000000000000000, 3.00000000000000000000
29.00000000000000000000, 0.00000000000000000000, 4195.89746093750000000000, 4554.35888671875000000000, 4292.82031250000000000000, 4427.17919921875000000000, 4188.20507812500000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 1391.00000000000000000000, 807.00000000000000000000, 3.00000000000000000000, 0.00000000000000000000, 3.00000000000000000000, 1.00000000000000000000, 3.00000000000000000000
30.00000000000000000000, 0.00000000000000000000, 4196.92285156250000000000, 4557.94873046875000000000, 4277.43603515625000000000, 4438.46142578125000000000, 4188.20507812500000000000, 0.00000000000000000000, 6154.00000000000000000000, 9545.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 1391.00000000000000000000, 815.00000000000000000000, 3.00000000000000000000, 0.00000000000000000000, 3.00000000000000000000, 1.00000000000000000000, 3.00000000000000000000
31.00000000000000000000, 0.00000000000000000000, 4253.84619140625000000000, 4644.10253906250000000000, 4231.79492187500000000000, 4202.56396484375000000000, 4281.53857421875000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 1391.00000000000000000000, 824.00000000000000000000, 3.00000000000000000000, 0.00000000000000000000, 3.00000000000000000000, 1.00000000000000000000, 3.00000000000000000000
32.00000000000000000000, 0.00000000000000000000, 4237.43603515625000000000, 4771.79492187500000000000, 4282.56396484375000000000, 4266.66650390625000000000, 4246.15380859375000000000, 0.00000000000000000000, 6154.00000000000000000000, 9545.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 1391.00000000000000000000, 832.00000000000000000000, 3.00000000000000000000, 0.00000000000000000000, 3.00000000000000000000, 1.00000000000000000000, 3.00000000000000000000
33.00000000000000000000, 0.00000000000000000000, 4260.51269531250000000000, 4943.07666015625000000000, 4417.43554687500000000000, 4503.58984375000000000000, 4156.92285156250000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 1391.00000000000000000000, 840.00000000000000000000, 3.00000000000000000000, 0.00000000000000000000, 3.00000000000000000000, 1.00000000000000000000, 3.00000000000000000000
34.00000000000000000000, 0.00000000000000000000, 4236.92285156250000000000, 4840.00000000000000000000, 4369.23046875000000000000, 4447.69238281250000000000, 4142.56396484375000000000, 0.00000000000000000000, 6154.00000000000000000000, 9546.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 1391.00000000000000000000, 849.00000000000000000000, 3.00000000000000000000, 0.00000000000000000000, 3.00000000000000000000, 1.00000000000000000000, 3.00000000000000000000
35.00000000000000000000, 0.00000000000000000000, 4218.46142578125000000000, 4593.33300781250000000000, 4293.84619140625000000000, 4356.92285156250000000000, 4195.89746093750000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 1391.00000000000000000000, 857.00000000000000000000, 3.00000000000000000000, 0.00000000000000000000, 3.00000000000000000000, 1.00000000000000000000, 3.00000000000000000000
36.00000000000000000000, 0.00000000000000000000, 4185.12792968750000000000, 4530.76904296875000000000, 4270.25634765625000000000, 4404.10253906250000000000, 4157.94873046875000000000, 0.00000000000000000000, 6154.00000000000000000000, 9547.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 1391.00000000000000000000, 866.00000000000000000000, 3.00000000000000000000, 0.00000000000000000000, 3.00000000000000000000, 1.00000000000000000000, 3.00000000000000000000
37.00000000000000000000, 0.00000000000000000000, 4187.69238281250000000000, 4514.35888671875000000000, 4280.00000000000000000000, 4426.66650390625000000000, 4144.61523437500000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 1391.00000000000000000000, 874.00000000000000000000, 3.00000000000000000000, 0.00000000000000000000, 3.00000000000000000000, 1.00000000000000000000, 3.00000000000000000000
38.00000000000000000000, 0.00000000000000000000, 4178.46142578125000000000, 4446.66650390625000000000, 4230.76904296875000000000, 4335.89746093750000000000, 4164.61523437500000000000, 0.00000000000000000000, 6154.00000000000000000000, 9548.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 1391.00000000000000000000, 882.00000000000000000000, 3.00000000000000000000, 0.00000000000000000000, 3.00000000000000000000, 1.00000000000000000000, 3.00000000000000000000
39.00000000000000000000, 0.00000000000000000000, 4167.69238281250000000000, 4398.97412109375000000000, 4189.74365234375000000000, 4217.94873046875000000000, 4182.56396484375000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 1391.00000000000000000000, 891.00000000000000000000, 3.00000000000000000000, 0.00000000000000000000, 3.00000000000000000000, 1.00000000000000000000, 3.00000000000000000000
40.00000000000000000000, 0.00000000000000000000, 4151.79492187500000000000, 4334.35888671875000000000, 4165.12792968750000000000, 4242.56396484375000000000, 4165.64111328125000000000, 0.00000000000000000000, 6154.00000000000000000000, 9549.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 1391.00000000000000000000, 899.00000000000000000000, 3.00000000000000000000, 0.00000000000000000000, 3.00000000000000000000, 1.00000000000000000000, 3.00000000000000000000
41.00000000000000000000, 0.00000000000000000000, 4210.76904296875000000000, 4543.58984375000000000000, 4227.69238281250000000000, 4277.43603515625000000000, 4175.38427734375000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 1391.00000000000000000000, 908.00000000000000000000, 3.00000000000000000000, 0.00000000000000000000, 3.00000000000000000000, 1.00000000000000000000, 3.00000000000000000000
42.00000000000000000000, 0.00000000000000000000, 4295.89746093750000000000, 4928.20507812500000000000, 4322.05126953125000000000, 4161.02539062500000000000, 4240.00000000000000000000, 0.00000000000000000000, 6155.00000000000000000000, 9550.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 1391.00000000000000000000, 916.00000000000000000000, 3.00000000000000000000, 0.00000000000000000000, 3.00000000000000000000, 1.00000000000000000000, 3.00000000000000000000
43.00000000000000000000, 0.00000000000000000000, 4220.00000000000000000000, 4783.07666015625000000000, 4320.51269531250000000000, 4281.02539062500000000000, 4195.89746093750000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 1391.00000000000000000000, 924.00000000000000000000, 3.00000000000000000000, 0.00000000000000000000, 3.00000000000000000000, 1.00000000000000000000, 3.00000000000000000000
44.00000000000000000000, 0.00000000000000000000, 4144.61523437500000000000, 4462.56396484375000000000, 4292.82031250000000000000, 4555.38427734375000000000, 4112.82031250000000000000, 0.00000000000000000000, 6155.00000000000000000000, 9551.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 1391.00000000000000000000, 933.00000000000000000000, 3.00000000000000000000, 0.00000000000000000000, 3.00000000000000000000, 1.00000000000000000000, 3.00000000000000000000
45.00000000000000000000, 0.00000000000000000000, 4181.53857421875000000000, 4599.48730468750000000000, 4293.84619140625000000000, 4455.89746093750000000000, 4144.61523437500000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 1391.00000000000000000000, 941.00000000000000000000, 3.00000000000000000000, 0.00000000000000000000, 3.00000000000000000000, 1.00000000000000000000, 3.00000000000000000000
46.00000000000000000000, 0.00000000000000000000, 4235.89746093750000000000, 4816.92285156250000000000, 4307.17919921875000000000, 4215.38427734375000000000, 4238.97412109375000000000, 0.00000000000000000000, 6155.00000000000000000000, 9552.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 1391.00000000000000000000, 950.00000000000000000000, 3.00000000000000000000, 0.00000000000000000000, 3.00000000000000000000, 1.00000000000000000000, 3.00000000000000000000
47.00000000000000000000, 0.00000000000000000000, 4218.97412109375000000000, 4797.94873046875000000000, 4281.53857421875000000000, 4168.20507812500000000000, 4240.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 1391.00000000000000000000, 958.00000000000000000000, 3.00000000000000000000, 0.00000000000000000000, 3.00000000000000000000, 1.00000000000000000000, 3.00000000000000000000
48.00000000000000000000, 0.00000000000000000000, 4225.12792968750000000000, 4745.12792968750000000000, 4296.41015625000000000000, 4209.23046875000000000000, 4255.38427734375000000000, 0.00000000000000000000, 6156.00000000000000000000, 9553.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 1391.00000000000000000000, 967.00000000000000000000, 3.00000000000000000000, 0.00000000000000000000, 3.00000000000000000000, 1.00000000000000000000, 3.00000000000000000000
49.00000000000000000000, 0.00000000000000000000, 4217.43603515625000000000, 4891.28173828125000000000, 4351.28173828125000000000, 4297.94873046875000000000, 4216.41015625000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 1391.00000000000000000000, 975.00000000000000000000, 3.00000000000000000000, 0.00000000000000000000, 3.00000000000000000000, 1.00000000000000000000, 3.00000000000000000000
50.00000000000000000000, 0.00000000000000000000, 4248.20507812500000000000, 5006.15380859375000000000, 4384.61523437500000000000, 4226.66650390625000000000, 4215.38427734375000000000, 0.00000000000000000000, 6156.00000000000000000000, 9555.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 1391.00000000000000000000, 983.00000000000000000000, 3.00000000000000000000, 0.00000000000000000000, 3.00000000000000000000, 1.00000000000000000000, 3.00000000000000000000
51.00000000000000000000, 0.00000000000000000000, 4223.58984375000000000000, 4942.56396484375000000000, 4378.46142578125000000000, 4224.61523437500000000000, 4204.61523437500000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 1391.00000000000000000000, 992.00000000000000000000, 3.00000000000000000000, 0.00000000000000000000, 3.00000000000000000000, 1.00000000000000000000, 3.00000000000000000000
52.00000000000000000000, 0.00000000000000000000, 4215.38427734375000000000, 4811.28173828125000000000, 4440.00000000000000000000, 4556.41015625000000000000, 4166.15380859375000000000, 0.00000000000000000000, 6156.00000000000000000000, 9556.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 1392.00000000000000000000, 0.00000000000000000000, 3.00000000000000000000, 0.00000000000000000000, 3.00000000000000000000, 1.00000000000000000000, 3.00000000000000000000
53.00000000000000000000, 0.00000000000000000000, 4192.82031250000000000000, 4645.64111328125000000000, 4353.33300781250000000000, 4556.41015625000000000000, 4142.05126953125000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 1392.00000000000000000000, 9.00000000000000000000, 3.00000000000000000000, 0.00000000000000000000, 3.00000000000000000000, 1.00000000000000000000, 3.00000000000000000000
54.00000000000000000000, 0.00000000000000000000, 4127.69238281250000000000, 4449.74365234375000000000, 4180.51269531250000000000, 4162.56396484375000000000, 4213.33300781250000000000, 0.00000000000000000000, 6155.00000000000000000000, 9557.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 1392.00000000000000000000, 17.00000000000000000000, 3.00000000000000000000, 0.00000000000000000000, 3.00000000000000000000, 1.00000000000000000000, 3.00000000000000000000
55.00000000000000000000, 0.00000000000000000000, 4082.05126953125000000000, 4357.43554687500000000000, 4142.05126953125000000000, 4193.84619140625000000000, 4206.15380859375000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 1392.00000000000000000000, 25.00000000000000000000, 3.00000000000000000000, 0.00000000000000000000, 3.00000000000000000000, 1.00000000000000000000, 3.00000000000000000000
56.00000000000000000000, 0.00000000000000000000, 4161.02539062500000000000, 4621.02539062500000000000, 4239.48730468750000000000, 4306.66650390625000000000, 4178.97412109375000000000, 0.00000000000000000000, 6155.00000000000000000000, 9558.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 1392.00000000000000000000, 34.00000000000000000000, 3.00000000000000000000, 0.00000000000000000000, 3.00000000000000000000, 1.00000000000000000000, 3.00000000000000000000
57.00000000000000000000, 0.00000000000000000000, 4234.87158203125000000000, 4903.07666015625000000000, 4283.58984375000000000000, 4089.74340820312500000000, 4248.20507812500000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 1392.00000000000000000000, 42.00000000000000000000, 3.00000000000000000000, 0.00000000000000000000, 3.00000000000000000000, 1.00000000000000000000, 3.00000000000000000000
58.00000000000000000000, 0.00000000000000000000, 4208.71777343750000000000, 4856.41015625000000000000, 4335.89746093750000000000, 4271.79492187500000000000, 4222.05126953125000000000, 0.00000000000000000000, 6155.00000000000000000000, 9559.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 1392.00000000000000000000, 51.00000000000000000000, 3.00000000000000000000, 0.00000000000000000000, 3.00000000000000000000, 1.00000000000000000000, 3.00000000000000000000
58.00000000000000000000, 0.00000000000000000000, 4208.71777343750000000000, 4856.41015625000000000000, 4335.89746093750000000000, 4271.79492187500000000000, 4222.05126953125000000000, 0.00000000000000000000, 6155.00000000000000000000, 9559.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 1392.00000000000000000000, 59.00000000000000000000, 3.00000000000000000000, 0.00000000000000000000, 3.00000000000000000000, 1.00000000000000000000, 3.00000000000000000000
59.00000000000000000000, 0.00000000000000000000, 4228.71777343750000000000, 4666.66650390625000000000, 4378.46142578125000000000, 4633.33300781250000000000, 4156.41015625000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 1392.00000000000000000000, 67.00000000000000000000, 3.00000000000000000000, 0.00000000000000000000, 3.00000000000000000000, 1.00000000000000000000, 3.00000000000000000000
